5.109042905819690672e-01,1.032456253920913392e-01,6.294232139676807503e-01,-5.109042502775643646e-01,-8.742627671123816002e-01,-3.776956533436489792e-04,-8.477629312674871409e-01,-9.138341883850552182e-07,1.261335352485369210e+00,1.260155116318128776e+01,4.625949852083171443e+00,9.128426557595243906e+00,0.000000000000000000e+00
5.109042905819690672e-01,1.032456253920913392e-01,6.294232139676807503e-01,-5.109042502775643646e-01,-8.742627671123816002e-01,-3.776956533436489792e-04,-8.477629312674871409e-01,-9.138341883850552182e-07,1.261335352485369210e+00,1.260155116318128776e+01,4.625949852083171443e+00,9.128426557595243906e+00,0.000000000000000000e+00
5.120453956988896271e-01,1.063066416694311705e-01,6.325875907686969724e-01,-5.120453574095031879e-01,-8.768998131022329723e-01,-3.779431891339681405e-04,-8.458474990176790831e-01,-9.138047596710607359e-07,1.320788659976260382e+00,1.272251561255920826e+01,4.703901074100985902e+00,9.230893092446240900e+00,0.000000000000000000e+00
5.120453956988896271e-01,1.063066416694311705e-01,6.325875907686969724e-01,-5.120453574095031879e-01,-8.768998131022329723e-01,-3.779431891339681405e-04,-8.458474990176790831e-01,-9.138047596710607359e-07,1.320788659976260382e+00,1.272251561255920826e+01,4.703901074100985902e+00,9.230893092446240900e+00,0.000000000000000000e+00
5.131785227449037201e-01,1.093559866378138318e-01,6.357398178371808095e-01,-5.131784863697907983e-01,-8.795319135583221648e-01,-3.781878918945704490e-04,-8.439341887903816231e-01,-9.137769086292058527e-07,1.380127280187667171e+00,1.284293531763803031e+01,4.781608280110936526e+00,9.332944211726518446e+00,0.000000000000000000e+00
5.131785227449037201e-01,1.093559866378138318e-01,6.357398178371808095e-01,-5.131784863697907983e-01,-8.795319135583221648e-01,-3.781878918945704490e-04,-8.439341887903816231e-01,-9.137769086292058527e-07,1.380127280187667171e+00,1.284293531763803031e+01,4.781608280110936526e+00,9.332944211726518446e+00,0.000000000000000000e+00
5.143036622056036400e-01,1.123934895825593611e-01,6.388797047213305991e-01,-5.143036276490573488e-01,-8.821588251376426548e-01,-3.784297213983978917e-04,-8.420232009205049772e-01,-9.137505526625490955e-07,1.439345934763598400e+00,1.296280448718942502e+01,4.859066037523477988e+00,9.434574278441305140e+00,0.000000000000000000e+00
5.143036622056036400e-01,1.123934895825593611e-01,6.388797047213305991e-01,-5.143036276490573488e-01,-8.821588251376426548e-01,-3.784297213983978917e-04,-8.420232009205049772e-01,-9.137505526625490955e-07,1.439345934763598400e+00,1.296280448718942502e+01,4.859066037523477988e+00,9.434574278441305140e+00,0.000000000000000000e+00
5.154208052754668534e-01,1.154189803933196867e-01,6.420070620650898396e-01,-5.154207724465657003e-01,-8.847803055989482690e-01,-3.786686396529433791e-04,-8.401147349309389112e-01,-9.137256134254761750e-07,1.498439351315367318e+00,1.308211737416469234e+01,4.936268931207766109e+00,9.535777688284053255e+00,0.000000000000000000e+00
5.154208052754668534e-01,1.154189803933196867e-01,6.420070620650898396e-01,-5.154207724465657003e-01,-8.847803055989482690e-01,-3.786686396529433791e-04,-8.401147349309389112e-01,-9.137256134254761750e-07,1.498439351315367318e+00,1.308211737416469234e+01,4.936268931207766109e+00,9.535777688284053255e+00,0.000000000000000000e+00
5.165299438492173545e-01,1.184322895977575341e-01,6.451217016391685988e-01,-5.165299126615862102e-01,-8.873961138191808207e-01,-3.789046108699593829e-04,-8.382089895210880215e-01,-9.137020165629529628e-07,1.557402264669817793e+00,1.320086827647734751e+01,5.013211564599855841e+00,9.636548870559069613e+00,0.000000000000000000e+00
5.165299438492173545e-01,1.184322895977575341e-01,6.451217016391685988e-01,-5.165299126615862102e-01,-8.873961138191808207e-01,-3.789046108699593829e-04,-8.382089895210880215e-01,-9.137020165629529628e-07,1.557402264669817793e+00,1.320086827647734751e+01,5.013211564599855841e+00,9.636548870559069613e+00,0.000000000000000000e+00
5.176310705130937606e-01,1.214332483948268177e-01,6.482234363716197212e-01,-5.176310408846764854e-01,-8.900060098106992168e-01,-3.791376014444681076e-04,-8.363061625545950006e-01,-9.136796914950697444e-07,1.616229418106231774e+00,1.331905153776932949e+01,5.089888560798056183e+00,9.736882289089264120e+00,0.000000000000000000e+00
5.176310705130937606e-01,1.214332483948268177e-01,6.482234363716197212e-01,-5.176310408846764854e-01,-8.900060098106992168e-01,-3.791376014444681076e-04,-8.363061625545950006e-01,-9.136796914950697444e-07,1.616229418106231774e+00,1.331905153776932949e+01,5.089888560798056183e+00,9.736882289089264120e+00,0.000000000000000000e+00
5.187241785360391377e-01,1.244216886876721995e-01,6.513120803779922641e-01,-5.187241503888823102e-01,-8.926097547392888298e-01,-3.793675799332443051e-04,-8.344064510462859685e-01,-9.136585713575143905e-07,1.674915564582081240e+00,1.343666154816183322e+01,5.166294563645862148e+00,9.836772443109810027e+00,0.000000000000000000e+00
5.187241785360391377e-01,1.244216886876721995e-01,6.513120803779922641e-01,-5.187241503888823102e-01,-8.926097547392888298e-01,-3.793675799332443051e-04,-8.344064510462859685e-01,-9.136585713575143905e-07,1.674915564582081240e+00,1.343666154816183322e+01,5.166294563645862148e+00,9.836772443109810027e+00,0.000000000000000000e+00
5.198092618608279869e-01,1.273974431161746801e-01,6.543874489910919134e-01,-5.198092351208759565e-01,-8.952071109429228235e-01,-3.795945170252174234e-04,-8.325100511483723986e-01,-9.136385926379140074e-07,1.733455467948028961e+00,1.355369274499202703e+01,5.242424238803124581e+00,9.936213868148689343e+00,0.000000000000000000e+00
5.198092618608279869e-01,1.273974431161746801e-01,6.543874489910919134e-01,-5.198092351208759565e-01,-8.952071109429228235e-01,-3.795945170252174234e-04,-8.325100511483723986e-01,-9.136385926379140074e-07,1.733455467948028961e+00,1.355369274499202703e+01,5.242424238803124581e+00,9.936213868148689343e+00,0.000000000000000000e+00
5.208863150951429377e-01,1.303603450891635540e-01,6.574493587903675884e-01,-5.208862896920428698e-01,-8.977978419512254726e-01,-3.798183855262683814e-04,-8.306171581359369505e-01,-9.136196951499916446e-07,1.791843904152473854e+00,1.367013961353658225e+01,5.318272274805938338e+00,1.003520113689487481e+01,0.000000000000000000e+00
5.208863150951429377e-01,1.303603450891635540e-01,6.574493587903675884e-01,-5.208862896920428698e-01,-8.977978419512254726e-01,-3.798183855262683814e-04,-8.306171581359369505e-01,-9.136196951499916446e-07,1.791843904152473854e+00,1.367013961353658225e+01,5.318272274805938338e+00,1.003520113689487481e+01,0.000000000000000000e+00
5.219553335026129171e-01,1.333102288163222904e-01,6.604976276309502126e-01,-5.219553093695296075e-01,-9.003817125056093884e-01,-3.800391603329017791e-04,-8.287279663917571648e-01,-9.136018217788919688e-07,1.850075662436105661e+00,1.378599668772314502e+01,5.393833384115925611e+00,1.013372886005508278e+01,0.000000000000000000e+00
5.219553335026129171e-01,1.333102288163222904e-01,6.604976276309502126e-01,-5.219553093695296075e-01,-9.003817125056093884e-01,-3.800391603329017791e-04,-8.287279663917571648e-01,-9.136018217788919688e-07,1.850075662436105661e+00,1.378599668772314502e+01,5.393833384115925611e+00,1.013372886005508278e+01,0.000000000000000000e+00
5.230163129938254496e-01,1.362469293398041459e-01,6.635320746723629703e-01,-5.230162900672653548e-01,-9.029584885800452376e-01,-3.802568184128323359e-04,-8.268426693904905589e-01,-9.135849183494640407e-07,1.908145546516657465e+00,1.390125855083061523e+01,5.469102304159289218e+00,1.023179168719973831e+01,0.000000000000000000e+00
5.230163129938254496e-01,1.362469293398041459e-01,6.635320746723629703e-01,-5.230162900672653548e-01,-9.029584885800452376e-01,-3.802568184128323359e-04,-8.268426693904905589e-01,-9.135849183494640407e-07,1.908145546516657465e+00,1.390125855083061523e+01,5.469102304159289218e+00,1.023179168719973831e+01,0.000000000000000000e+00
5.240692501173238593e-01,1.391702825655806441e-01,6.665525204069230325e-01,-5.240692283369680071e-01,-9.055279374024532979e-01,-3.804713387817417109e-04,-8.249614596822412160e-01,-9.135689335258137955e-07,1.966048375764233525e+00,1.401591983617917059e+01,5.544073798356206950e+00,1.032938430759895176e+01,0.000000000000000000e+00
5.240692501173238593e-01,1.391702825655806441e-01,6.665525204069230325e-01,-5.240692283369680071e-01,-9.055279374024532979e-01,-3.804713387817417109e-04,-8.249614596822412160e-01,-9.135689335258137955e-07,1.966048375764233525e+00,1.401591983617917059e+01,5.544073798356206950e+00,1.032938430759895176e+01,0.000000000000000000e+00
5.251141420506006963e-01,1.420801252945359527e-01,6.695587866878531802e-01,-5.251141213591460355e-01,-9.080898274766934231e-01,-3.806827024761015653e-04,-8.230845288755337386e-01,-9.135538186074798576e-07,2.023778986367362975e+00,1.412997522781082793e+01,5.618742657140876062e+00,1.042650145104907011e+01,0.000000000000000000e+00
5.251141420506006963e-01,1.420801252945359527e-01,6.695587866878531802e-01,-5.251141213591460355e-01,-9.080898274766934231e-01,-3.806827024761015653e-04,-8.230845288755337386e-01,-9.135538186074798576e-07,2.023778986367362975e+00,1.412997522781082793e+01,5.618742657140876062e+00,1.042650145104907011e+01,0.000000000000000000e+00
5.261509865910917183e-01,1.449762952533363847e-01,6.725506967571196482e-01,-5.261509669341002393e-01,-9.106439286050670434e-01,-3.808908925432951255e-04,-8.212120676197564029e-01,-9.135395273867985925e-07,2.081332232490380019e+00,1.424341946116135560e+01,5.693103698972904247e+00,1.052313788869058619e+01,0.000000000000000000e+00
5.261509865910917183e-01,1.449762952533363847e-01,6.725506967571196482e-01,-5.261509669341002393e-01,-9.106439286050670434e-01,-3.808908925432951255e-04,-8.212120676197564029e-01,-9.135395273867985925e-07,2.081332232490380019e+00,1.424341946116135560e+01,5.693103698972904247e+00,1.052313788869058619e+01,0.000000000000000000e+00
5.271797821471914114e-01,1.478586311250868479e-01,6.755280752730249416e-01,-5.271797634729468163e-01,-9.131900119114166881e-01,-3.810958940082557946e-04,-8.193442655870338820e-01,-9.135260161025058649e-07,2.138702987422151036e+00,1.435624732372469659e+01,5.767151771340395250e+00,1.061928843381820542e+01,0.000000000000000000e+00
5.271797821471914114e-01,1.478586311250868479e-01,6.755280752730249416e-01,-5.271797634729468163e-01,-9.131900119114166881e-01,-3.810958940082557946e-04,-8.193442655870338820e-01,-9.135260161025058649e-07,2.138702987422151036e+00,1.435624732372469659e+01,5.767151771340395250e+00,1.061928843381820542e+01,0.000000000000000000e+00
5.282005277292805001e-01,1.507269725797774906e-01,6.784907483375397508e-01,-5.282005099886522004e-01,-9.157278498646858056e-01,-3.812976938554926525e-04,-8.174813114536202407e-01,-9.135132432360061335e-07,2.195886144716269417e+00,1.446845365570949937e+01,5.840881751754694484e+00,1.071494794268282646e+01,0.000000000000000000e+00
5.282005277292805001e-01,1.507269725797774906e-01,6.784907483375397508e-01,-5.282005099886522004e-01,-9.157278498646858056e-01,-3.812976938554926525e-04,-8.174813114536202407e-01,-9.135132432360061335e-07,2.195886144716269417e+00,1.446845365570949937e+01,5.840881751754694484e+00,1.071494794268282646e+01,0.000000000000000000e+00
5.292132229407903177e-01,1.535811603045618146e-01,6.814385435234262545e-01,-5.292132060871038712e-01,-9.182572163029825152e-01,-3.814962810054080646e-04,-8.156233928807977707e-01,-9.135011694311953827e-07,2.252876619323435747e+00,1.458003335068982409e+01,5.914288548737913764e+00,1.081011131528709690e+01,0.000000000000000000e+00
5.292132229407903177e-01,1.535811603045618146e-01,6.814385435234262545e-01,-5.292132060871038712e-01,-9.182572163029825152e-01,-3.814962810054080646e-04,-8.156233928807977707e-01,-9.135011694311953827e-07,2.252876619323435747e+00,1.458003335068982409e+01,5.914288548737913764e+00,1.081011131528709690e+01,0.000000000000000000e+00
5.302178679693035912e-01,1.564210360338601502e-01,6.843712899011438200e-01,-5.302178519582183558e-01,-9.207778864581301903e-01,-3.816916462947271831e-04,-8.137706964952837740e-01,-9.134897573784505369e-07,2.309669348715811754e+00,1.469098135624979129e+01,5.987367102803030861e+00,1.090477349617432345e+01,0.000000000000000000e+00
5.302178679693035912e-01,1.564210360338601502e-01,6.843712899011438200e-01,-5.302178519582183558e-01,-9.207778864581301903e-01,-3.816916462947271831e-04,-8.137706964952837740e-01,-9.134897573784505369e-07,2.309669348715811754e+00,1.469098135624979129e+01,5.987367102803030861e+00,1.090477349617432345e+01,0.000000000000000000e+00
5.312144635776957502e-01,1.592464425793138072e-01,6.872888180655524204e-01,-5.312144483670877548e-01,-9.232896369806400383e-01,-3.818837824463647691e-04,-8.119234078692261214e-01,-9.134789717225860965e-07,2.366259294003901559e+00,1.480129267462293718e+01,6.060112387427160741e+00,1.099892947521142794e+01,0.000000000000000000e+00
5.312144635776957502e-01,1.592464425793138072e-01,6.872888180655524204e-01,-5.312144483670877548e-01,-9.232896369806400383e-01,-3.818837824463647691e-04,-8.119234078692261214e-01,-9.134789717225860965e-07,2.366259294003901559e+00,1.480129267462293718e+01,6.060112387427160741e+00,1.099892947521142794e+01,0.000000000000000000e+00
5.322030110953308579e-01,1.620572238595896220e-01,6.901909601624273138e-01,-5.322029966451822247e-01,-9.257922459651287683e-01,-3.820726840571306120e-04,-8.100817114997361790e-01,-9.134687789215602536e-07,2.422641441045750632e+00,1.491096236332683134e+01,6.132519410018043793e+00,1.109257428836628989e+01,0.000000000000000000e+00
5.322030110953308579e-01,1.620572238595896220e-01,6.901909601624273138e-01,-5.322029966451822247e-01,-9.257922459651287683e-01,-3.820726840571306120e-04,-8.100817114997361790e-01,-9.134687789215602536e-07,2.422641441045750632e+00,1.491096236332683134e+01,6.132519410018043793e+00,1.109257428836628989e+01,0.000000000000000000e+00
5.331835124093141642e-01,1.648532249300687369e-01,6.930775499148039698e-01,-5.331834986816076372e-01,-9.282854929761513718e-01,-3.822583475615352281e-04,-8.082457907880317149e-01,-9.134591472450437244e-07,2.478810801549249376e+00,1.501998553579383788e+01,6.204583212874535292e+00,1.118570301848030191e+01,0.000000000000000000e+00
5.331835124093141642e-01,1.648532249300687369e-01,6.930775499148039698e-01,-5.331834986816076372e-01,-9.282854929761513718e-01,-3.822583475615352281e-04,-8.082457907880317149e-01,-9.134591472450437244e-07,2.478810801549249376e+00,1.501998553579383788e+01,6.204583212874535292e+00,1.118570301848030191e+01,0.000000000000000000e+00
5.341559699558036112e-01,1.676342920124116453e-01,6.959484226491473580e-01,-5.341559569144225250e-01,-9.307691590744165966e-01,-3.824407712190437095e-04,-8.064158280181727978e-01,-9.134500465474568475e-07,2.534762414167262001e+00,1.512835736199790837e+01,6.276298874140902484e+00,1.127831079603601694e+01,0.000000000000000000e+00
5.341559699558036112e-01,1.676342920124116453e-01,6.959484226491473580e-01,-5.341559569144225250e-01,-9.307691590744165966e-01,-3.824407712190437095e-04,-8.064158280181727978e-01,-9.134500465474568475e-07,2.534762414167262001e+00,1.512835736199790837e+01,6.276298874140902484e+00,1.127831079603601694e+01,0.000000000000000000e+00
5.351203867113970558e-01,1.704002725240179039e-01,6.988034153213735777e-01,-5.351203743220304121e-01,-9.332430268434078746e-01,-3.826199550790580534e-04,-8.045920043354152229e-01,-9.134414483365427242e-07,2.590491345585845373e+00,1.523607306907852532e+01,6.347661508755420456e+00,1.137039279992069929e+01,0.000000000000000000e+00
5.351203867113970558e-01,1.704002725240179039e-01,6.988034153213735777e-01,-5.351203743220304121e-01,-9.332430268434078746e-01,-3.826199550790580534e-04,-8.045920043354152229e-01,-9.134414483365427242e-07,2.590491345585845373e+00,1.523607306907852532e+01,6.347661508755420456e+00,1.137039279992069929e+01,0.000000000000000000e+00
5.360767658866844032e-01,1.731510152573714767e-01,7.016423662511497295e-01,-5.360767534972682435e-01,-9.357068797310016395e-01,-3.827961428924690963e-04,-8.027745007848064995e-01,-9.134333255681994273e-07,2.645992698648282015e+00,1.534312793285718435e+01,6.418666271606725537e+00,1.146194425391048988e+01,0.000000000000000000e+00
5.360767658866844032e-01,1.731510152573714767e-01,7.016423662511497295e-01,-5.360767534972682435e-01,-9.357068797310016395e-01,-3.827961428924690963e-04,-8.027745007848064995e-01,-9.134333255681994273e-07,2.645992698648282015e+00,1.534312793285718435e+01,6.418666271606725537e+00,1.146194425391048988e+01,0.000000000000000000e+00
5.370251121275523287e-01,1.758863697987241292e-01,7.044651163292268148e-01,-5.370251003562557246e-01,-9.381605048866634711e-01,-3.829687694608416380e-04,-8.009634940332118758e-01,-9.134252479411482713e-07,2.701261584771286639e+00,1.544951731536810691e+01,6.489308349423799527e+00,1.155296044472734351e+01,0.000000000000000000e+00
5.370251121275523287e-01,1.758863697987241292e-01,7.044651163292268148e-01,-5.370251003562557246e-01,-9.381605048866634711e-01,-3.829687694608416380e-04,-8.009634940332118758e-01,-9.134252479411482713e-07,2.701261584771286639e+00,1.544951731536810691e+01,6.489308349423799527e+00,1.155296044472734351e+01,0.000000000000000000e+00
5.379654293815343546e-01,1.786061876305964358e-01,7.072715069701756008e-01,-5.379654176101955620e-01,-9.406036882102528640e-01,-3.831384228080605254e-04,-7.991591637417176930e-01,-9.134176182747621069e-07,2.756293175409120000e+00,1.555523660068023162e+01,6.559582977652500091e+00,1.164343669244860102e+01,0.000000000000000000e+00
5.379654293815343546e-01,1.786061876305964358e-01,7.072715069701756008e-01,-5.379654176101955620e-01,-9.406036882102528640e-01,-3.831384228080605254e-04,-7.991591637417176930e-01,-9.134176182747621069e-07,2.756293175409120000e+00,1.555523660068023162e+01,6.559582977652500091e+00,1.164343669244860102e+01,0.000000000000000000e+00
5.388977230019399434e-01,1.813103210947647481e-01,7.100613821961503369e-01,-5.388977112293226179e-01,-9.430362193662658044e-01,-3.833047928758561720e-04,-7.973616852639385799e-01,-9.134100323904680885e-07,2.811082653012028754e+00,1.566028125990149711e+01,6.629485425523036213e+00,1.173336838140223826e+01,0.000000000000000000e+00
5.388977230019399434e-01,1.813103210947647481e-01,7.100613821961503369e-01,-5.388977112293226179e-01,-9.430362193662658044e-01,-3.833047928758561720e-04,-7.973616852639385799e-01,-9.134100323904680885e-07,2.811082653012028754e+00,1.566028125990149711e+01,6.629485425523036213e+00,1.173336838140223826e+01,0.000000000000000000e+00
5.398219985406328414e-01,1.839986240267008077e-01,7.128345874954958861e-01,-5.398219867667397587e-01,-9.454578889542639697e-01,-3.834679072606236362e-04,-7.955712337045734994e-01,-9.134024906644617117e-07,2.865625240545214503e+00,1.576464681526986666e+01,6.699011005999243373e+00,1.182275094382758418e+01,0.000000000000000000e+00
5.398219985406328414e-01,1.839986240267008077e-01,7.128345874954958861e-01,-5.398219867667397587e-01,-9.454578889542639697e-01,-3.834679072606236362e-04,-7.955712337045734994e-01,-9.134024906644617117e-07,2.865625240545214503e+00,1.576464681526986666e+01,6.699011005999243373e+00,1.182275094382758418e+01,0.000000000000000000e+00
5.407382623221695939e-01,1.866709514943540871e-01,7.155909704163091467e-01,-5.407382511356981780e-01,-9.478684899104817818e-01,-3.836275600030549329e-04,-7.937879818955676514e-01,-9.133949935707643191e-07,2.919916188809759117e+00,1.586832885859504216e+01,6.768155072406592865e+00,1.191157986900995347e+01,0.000000000000000000e+00
5.407382623221695939e-01,1.866709514943540871e-01,7.155909704163091467e-01,-5.407382511356981780e-01,-9.478684899104817818e-01,-3.836275600030549329e-04,-7.937879818955676514e-01,-9.133949935707643191e-07,2.919916188809759117e+00,1.586832885859504216e+01,6.768155072406592865e+00,1.191157986900995347e+01,0.000000000000000000e+00
5.416465203022531316e-01,1.893271603842512363e-01,7.183303794812778698e-01,-5.416465091157528500e-01,-9.502678149239626171e-01,-3.837842978651971040e-04,-7.920121043410480732e-01,-9.133879148577941884e-07,2.973950804017861493e+00,1.597132301696265344e+01,6.836913027502365736e+00,1.199985068748989470e+01,0.000000000000000000e+00
5.416465203022531316e-01,1.893271603842512363e-01,7.183303794812778698e-01,-5.416465091157528500e-01,-9.502678149239626171e-01,-3.837842978651971040e-04,-7.920121043410480732e-01,-9.133879148577941884e-07,2.973950804017861493e+00,1.597132301696265344e+01,6.836913027502365736e+00,1.199985068748989470e+01,0.000000000000000000e+00
5.425467797651664092e-01,1.919671085899988805e-01,7.210526658796172494e-01,-5.425467685774628679e-01,-9.526556604397564687e-01,-3.839378253629175991e-04,-7.902437713015100229e-01,-9.133808792923747061e-07,3.027724408830480662e+00,1.607362500577587738e+01,6.905280312029579370e+00,1.208755899658852151e+01,0.000000000000000000e+00
5.425467797651664092e-01,1.919671085899988805e-01,7.210526658796172494e-01,-5.425467685774628679e-01,-9.526556604397564687e-01,-3.839378253629175991e-04,-7.902437713015100229e-01,-9.133808792923747061e-07,3.027724408830480662e+00,1.607362500577587738e+01,6.905280312029579370e+00,1.208755899658852151e+01,0.000000000000000000e+00
5.434390481771864678e-01,1.945906556040168933e-01,7.237576823812703619e-01,-5.434390369882828864e-01,-9.550318239949936450e-01,-3.840881672154902466e-04,-7.884831526380156053e-01,-9.133738873263968907e-07,3.081232370162217293e+00,1.617523059441829503e+01,6.973252413935114191e+00,1.217470044465713919e+01,0.000000000000000000e+00
5.434390481771864678e-01,1.945906556040168933e-01,7.237576823812703619e-01,-5.434390369882828864e-01,-9.550318239949936450e-01,-3.840881672154902466e-04,-7.884831526380156053e-01,-9.133738873263968907e-07,3.081232370162217293e+00,1.617523059441829503e+01,6.973252413935114191e+00,1.217470044465713919e+01,0.000000000000000000e+00
5.443233337316343290e-01,1.971976622767489251e-01,7.264452839024658770e-01,-5.443233231009791950e-01,-9.573961055430990630e-01,-3.842351290649088490e-04,-7.867304158938568381e-01,-9.133669393225362158e-07,3.134470087299500829e+00,1.627613562391632129e+01,7.040824865323447312e+00,1.226127073990411631e+01,0.000000000000000000e+00
5.443233337316343290e-01,1.971976622767489251e-01,7.264452839024658770e-01,-5.443233231009791950e-01,-9.573961055430990630e-01,-3.842351290649088490e-04,-7.867304158938568381e-01,-9.133669393225362158e-07,3.134470087299500829e+00,1.627613562391632129e+01,7.040824865323447312e+00,1.226127073990411631e+01,0.000000000000000000e+00
5.451996442651703134e-01,1.997879913631036564e-01,7.291153264742777917e-01,-5.451996336345006355e-01,-9.597483050190339648e-01,-3.843792309451905570e-04,-7.849857300258400450e-01,-9.133603814898448442e-07,3.187433017872605134e+00,1.637633597417478981e+01,7.107993250861239787e+00,1.234726563519789444e+01,0.000000000000000000e+00
5.451996442651703134e-01,1.997879913631036564e-01,7.291153264742777917e-01,-5.451996336345006355e-01,-9.597483050190339648e-01,-3.843792309451905570e-04,-7.849857300258400450e-01,-9.133603814898448442e-07,3.187433017872605134e+00,1.637633597417478981e+01,7.107993250861239787e+00,1.234726563519789444e+01,0.000000000000000000e+00
5.460679888692160366e-01,2.023615067705590576e-01,7.317676688529900497e-01,-5.460679782374162627e-01,-9.620882261174719119e-01,-3.845201997314966528e-04,-7.832492598020545094e-01,-9.133538661636906565e-07,3.240116641257282826e+00,1.647582761472111912e+01,7.174753197300974605e+00,1.243268095268916795e+01,0.000000000000000000e+00
5.460679888692160366e-01,2.023615067705590576e-01,7.317676688529900497e-01,-5.460679782374162627e-01,-9.620882261174719119e-01,-3.845201997314966528e-04,-7.832492598020545094e-01,-9.133538661636906565e-07,3.240116641257282826e+00,1.647582761472111912e+01,7.174753197300974605e+00,1.243268095268916795e+01,0.000000000000000000e+00
5.469283768016621750e-01,2.049180741108055370e-01,7.344021714881356910e-01,-5.469283661687359688e-01,-9.644156737851302674e-01,-3.846580633197211729e-04,-7.815211694409607279e-01,-9.133473936827181662e-07,3.292516484757788131e+00,1.657460657190527087e+01,7.241100382022184867e+00,1.251751256865261297e+01,0.000000000000000000e+00
5.469283768016621750e-01,2.049180741108055370e-01,7.344021714881356910e-01,-5.469283661687359688e-01,-9.644156737851302674e-01,-3.846580633197211729e-04,-7.815211694409607279e-01,-9.133473936827181662e-07,3.292516484757788131e+00,1.657460657190527087e+01,7.241100382022184867e+00,1.251751256865261297e+01,0.000000000000000000e+00
5.477808177494652986e-01,2.074575605977093118e-01,7.370186968102070413e-01,-5.477808071154163239e-01,-9.667304548966342281e-01,-3.847928493365487487e-04,-7.798016216893810526e-01,-9.133409643959005005e-07,3.344628118315491339e+00,1.667266893784290360e+01,7.307030531996907108e+00,1.260175641817322756e+01,0.000000000000000000e+00
5.477808177494652986e-01,2.074575605977093118e-01,7.370186968102070413e-01,-5.477808071154163239e-01,-9.667304548966342281e-01,-3.847928493365487487e-04,-7.798016216893810526e-01,-9.133409643959005005e-07,3.344628118315491339e+00,1.667266893784290360e+01,7.307030531996907108e+00,1.260175641817322756e+01,0.000000000000000000e+00
5.486253220769995442e-01,2.099798349569249045e-01,7.396171095068748702e-01,-5.486253119735341466e-01,-9.690323788606469702e-01,-3.849243781708054646e-04,-7.780907768982322503e-01,-9.133345786457126677e-07,3.396447149666646848e+00,1.677001087903666487e+01,7.372539422973353851e+00,1.268540849974169760e+01,0.000000000000000000e+00
5.486253220769995442e-01,2.099798349569249045e-01,7.396171095068748702e-01,-5.486253119735341466e-01,-9.690323788606469702e-01,-3.849243781708054646e-04,-7.780907768982322503e-01,-9.133345786457126677e-07,3.396447149666646848e+00,1.677001087903666487e+01,7.372539422973353851e+00,1.268540849974169760e+01,0.000000000000000000e+00
5.494619000392024777e-01,2.124847678205920021e-01,7.421972757808031895e-01,-5.494618904409147575e-01,-9.713212558723475221e-01,-3.850529502238346068e-04,-7.763887956999405704e-01,-9.133285544677097118e-07,3.447969243236713499e+00,1.686662861262364999e+01,7.437622885614920243e+00,1.276846486425718119e+01,0.000000000000000000e+00
5.494619000392024777e-01,2.124847678205920021e-01,7.421972757808031895e-01,-5.494618904409147575e-01,-9.713212558723475221e-01,-3.850529502238346068e-04,-7.763887956999405704e-01,-9.133285544677097118e-07,3.447969243236713499e+00,1.686662861262364999e+01,7.437622885614920243e+00,1.276846486425718119e+01,0.000000000000000000e+00
5.502905623404799051e-01,2.149722314869690620e-01,7.447590639271030044e-01,-5.502905527422002896e-01,-9.735968982706482144e-01,-3.851787618361140683e-04,-7.746958370798088245e-01,-9.133228719951277250e-07,3.499190108038757518e+00,1.696251842456813463e+01,7.502276802458723637e+00,1.285092162415990558e+01,0.000000000000000000e+00
5.502905623404799051e-01,2.149722314869690620e-01,7.447590639271030044e-01,-5.502905527422002896e-01,-9.735968982706482144e-01,-3.851787618361140683e-04,-7.746958370798088245e-01,-9.133228719951277250e-07,3.499190108038757518e+00,1.696251842456813463e+01,7.502276802458723637e+00,1.285092162415990558e+01,0.000000000000000000e+00
5.511113205615937316e-01,2.174420997509804998e-01,7.473023447858744284e-01,-5.511113109623156925e-01,-9.758591215291473331e-01,-3.853015830354050600e-04,-7.730120568107389234e-01,-9.133172297319728737e-07,3.550105488826404976e+00,1.705767668395544945e+01,7.566497105988637450e+00,1.293277496080495403e+01,0.000000000000000000e+00
5.511113205615937316e-01,2.174420997509804998e-01,7.473023447858744284e-01,-5.511113109623156925e-01,-9.758591215291473331e-01,-3.853015830354050600e-04,-7.730120568107389234e-01,-9.133172297319728737e-07,3.550105488826404976e+00,1.705767668395544945e+01,7.566497105988637450e+00,1.293277496080495403e+01,0.000000000000000000e+00
5.519241866646295014e-01,2.198942481632801538e-01,7.498269912886073030e-01,-5.519241775443208819e-01,-9.781077431450673210e-01,-3.854212634166354502e-04,-7.713376090653211170e-01,-9.133116279728946742e-07,3.600711178333704243e+00,1.715209982840323377e+01,7.630279782850410086e+00,1.301402111789826499e+01,0.000000000000000000e+00
5.519241866646295014e-01,2.198942481632801538e-01,7.498269912886073030e-01,-5.519241775443208819e-01,-9.781077431450673210e-01,-3.854212634166354502e-04,-7.713376090653211170e-01,-9.133116279728946742e-07,3.600711178333704243e+00,1.715209982840323377e+01,7.630279782850410086e+00,1.301402111789826499e+01,0.000000000000000000e+00
