4.718217128749369743e-02,-2.148100540083983101e-01,-7.644258599644186865e-03,-4.702558820301552811e-02,-3.019348794906259181e-01,1.033470193322789221e+00,-2.335250607714094873e+00,-3.854069999813348682e-05,2.558282520961846274e+00,-1.109971835328546064e+01,-1.595274779156301337e+00,-7.056655522513940682e+00,0.000000000000000000e+00
4.717004945546281885e-02,-2.147529158789929504e-01,-7.652432499965260843e-03,-4.702130902797015816e-02,-3.156004143006559959e-01,1.041503302168530043e+00,-2.330162788202424284e+00,-3.652365888557881029e-05,2.559802265123153120e+00,-1.109885091438505889e+01,-1.593951536272126601e+00,-7.055591582336407264e+00,0.000000000000000000e+00
4.715846394173796308e-02,-2.146966307412102593e-01,-7.660166015746219803e-03,-4.701717330227243863e-02,-3.292490755005629821e-01,1.049212474445694987e+00,-2.324772707297328989e+00,-3.461130068169840276e-05,2.561290072477202084e+00,-1.109798655825562363e+01,-1.592651536193196327e+00,-7.054539418931852879e+00,0.000000000000000000e+00
4.714738559070549145e-02,-2.146411208401934889e-01,-7.667481658654511437e-03,-4.701317155233244310e-02,-3.428774177694039471e-01,1.056592766671650585e+00,-2.319078821406733493e+00,-3.279823827645480757e-05,2.562748341009183140e+00,-1.109712445572943906e+01,-1.591372853562162737e+00,-7.053497730504720842e+00,0.000000000000000000e+00
4.713678660910228246e-02,-2.145863093969246072e-01,-7.674400760892674013e-03,-4.700929468087725049e-02,-3.564817791068222719e-01,1.063639065681145190e+00,-2.313079634428289566e+00,-3.107935937589318505e-05,2.564179412634619126e+00,-1.109626376041201112e+01,-1.590113597006926227e+00,-7.052465220117094091e+00,0.000000000000000000e+00
4.712664049032730396e-02,-2.145321204191145414e-01,-7.680943534731888948e-03,-4.700553394065507679e-02,-3.700582781129109211e-01,1.070346093821231914e+00,-2.306773705619396875e+00,-2.944981261335124126e-05,2.565585579160396534e+00,-1.109540360679395654e+01,-1.588871904406553792e+00,-7.051440592573634092e+00,0.000000000000000000e+00
4.711692194256335287e-02,-2.144784785205651190e-01,-7.687129128974331226e-03,-4.700188090947612918e-02,-3.836028113843259479e-01,1.076708413794070118e+00,-2.300159657001358049e+00,-2.790499435507101230e-05,2.566969087967517993e+00,-1.109454310843613101e+01,-1.587645938373711152e+00,-7.050422551441529961e+00,0.000000000000000000e+00
4.710760682045064124e-02,-2.144253087471369168e-01,-7.692975682495154476e-03,-4.699832746645566522e-02,-3.971110510538458649e-01,1.082720433139882088e+00,-2.293236180262622881e+00,-2.644053616594055825e-05,2.568332147461677817e+00,-1.109368135619581608e+01,-1.586433881911694543e+00,-7.049409796169071818e+00,0.000000000000000000e+00
4.709867206006627949e-02,-2.143725364075259043e-01,-7.698500375006320749e-03,-4.699486576933090132e-02,-4.105784424985136627e-01,1.088376408345950175e+00,-2.286002043121750926e+00,-2.505229290283144132e-05,2.569676932335998920e+00,-1.109281741646285191e+01,-1.585233934205709350e+00,-7.048401019267771517e+00,0.000000000000000000e+00
4.709009561697431040e-02,-2.143200869070976677e-01,-7.703719475176602424e-03,-4.699148823272818187e-02,-4.240002022389546266e-01,1.093670448560752684e+00,-2.278456095106487389e+00,-2.373633140447831702e-05,2.571005588689008636e+00,-1.109195032937532410e+01,-1.584044306509138078e+00,-7.047394903523805709e+00,0.000000000000000000e+00
4.708185640712059944e-02,-2.142678855830555673e-01,-7.708648386234129117e-03,-4.698818750726074106e-02,-4.373713160495990571e-01,1.098596518885752049e+00,-2.270597272701620817e+00,-2.248891974842879096e-05,2.572320239040100542e+00,-1.109107910698469546e+01,-1.582863218086201229e+00,-7.046390119205021563e+00,0.000000000000000000e+00
4.707393425035493600e-02,-2.142158575392275333e-01,-7.713301689170546684e-03,-4.698495645934037263e-02,-4.506865372960662808e-01,1.103148443210179686e+00,-2.262424603814618518e+00,-2.130651704698034688e-05,2.573622987284340358e+00,-1.109020273134024670e+01,-1.581688892172689043e+00,-7.045385321229844955e+00,0.000000000000000000e+00
4.706630981636973632e-02,-2.141639274787478231e-01,-7.717693183658937313e-03,-4.698178815158807892e-02,-4.639403855121049247e-01,1.107319906547196586e+00,-2.253937211504919436e+00,-2.018576375539409039e-05,2.574915923628458003e+00,-1.108932015246232972e+01,-1.580519551916331533e+00,-7.044379146264167169e+00,0.000000000000000000e+00
4.705896457285072693e-02,-2.141120195328848064e-01,-7.721835926790683938e-03,-4.697867582373013023e-02,-4.771271452239864708e-01,1.111104456822297637e+00,-2.245134316919765727e+00,-1.912347246698202101e-05,2.576201129550246716e+00,-1.108843028617321913e+01,-1.579353416257903486e+00,-7.043370209711695473e+00,0.000000000000000000e+00
4.705188073563958823e-02,-2.140600570842236539e-01,-7.725742269730165139e-03,-4.697561287386593093e-02,-4.902408650251312006e-01,1.114495506057034069e+00,-2.236015241376779539e+00,-1.811661917089971266e-05,2.577480682824354830e+00,-1.108753201175335334e+01,-1.578188695713323542e+00,-7.042357102562301741e+00,0.000000000000000000e+00
4.704504122071235389e-02,-2.140079625823534948e-01,-7.729423892379867073e-03,-4.697259283999360990e-02,-5.032753568980039560e-01,1.117486330883007639e+00,-2.226579407531120935e+00,-1.716233494965007029e-05,2.578756662658599375e+00,-1.108662416938939721e+01,-1.577023588015794120e+00,-7.041338388061629594e+00,0.000000000000000000e+00
4.703842959777981836e-02,-2.139556573501308900e-01,-7.732891836142518488e-03,-4.696960938167760169e-02,-5.162241957738965548e-01,1.120070072312509879e+00,-2.216826339562900205e+00,-1.625789809444304554e-05,2.580031154986513808e+00,-1.108570555737884611e+01,-1.575856273575417577e+00,-7.040312598163541047e+00,0.000000000000000000e+00
4.703203004531758546e-02,-2.139030613784937418e-01,-7.736156534860963788e-03,-4.696665626173995162e-02,-5.290807193139341891e-01,1.122239734682907608e+00,-2.206755662318536704e+00,-1.540072661760608181e-05,2.581306257963845940e+00,-1.108477492905382356e+01,-1.574684910711683816e+00,-7.039278229724920344e+00,0.000000000000000000e+00
4.702582730683346757e-02,-2.138500931076799116e-01,-7.739227844010977860e-03,-4.696372732785344950e-02,-5.418380278866913313e-01,1.123988183682103292e+00,-2.196367099337933837e+00,-1.458837114227601213e-05,2.582584087719263621e+00,-1.108383098938415223e+01,-1.573507630611692631e+00,-7.038233740399822302e+00,0.000000000000000000e+00
4.701980664817867472e-02,-2.137966691925591300e-01,-7.742115068216403814e-03,-4.696081649390994317e-02,-5.544889847088979584e-01,1.125308143351752665e+00,-2.185660469697603858e+00,-1.381850815057884288e-05,2.583866784412614859e+00,-1.108287239121679235e+01,-1.572322531963903147e+00,-7.037177544186900668e+00,0.000000000000000000e+00
4.701395381570629833e-02,-2.137427042496122254e-01,-7.744826987150819214e-03,-4.695791772103081324e-02,-5.670262161059801409e-01,1.126192191953486077e+00,-2.174635683598183711e+00,-1.308893357239012683e-05,2.585156518657846458e+00,-1.108189773110512277e+01,-1.571127675213487063e+00,-7.036108006580416685e+00,0.000000000000000000e+00
4.700825499507616662e-02,-2.136881105828820349e-01,-7.747371879884236076e-03,-4.695502499807904795e-02,-5.794421118383660252e-01,1.126632756570661531e+00,-2.163292736622873580e+00,-1.239755669770576272e-05,2.586455498372218997e+00,-1.108090554467724154e+01,-1.569921076380908387e+00,-7.035023439270741363e+00,0.000000000000000000e+00
4.700269677049830758e-02,-2.136327978859703935e-01,-7.749757547728007394e-03,-4.695213232152255223e-02,-5.917288254277405235e-01,1.126622106304436377e+00,-2.151631702591346507e+00,-1.174239439643572392e-05,2.587765976118901357e+00,-1.107989430148739807e+01,-1.568700700380014190e+00,-7.033922094335109954e+00,0.000000000000000000e+00
4.699726608419853985e-02,-2.135766729168568634e-01,-7.751991335625486347e-03,-4.694923367448654294e-02,-6.038782744044243200e-01,1.126152343907475872e+00,-2.139652724931215388e+00,-1.112156563026369364e-05,2.589090257016550822e+00,-1.107886239928862437e+01,-1.567464453765539778e+00,-7.032802157853161873e+00,0.000000000000000000e+00
4.699195019587793648e-02,-2.135196391419585393e-01,-7.754080152130274524e-03,-4.694632300481863668e-02,-6.158821403828932395e-01,1.125215395681534059e+00,-2.127356006486224249e+00,-1.053328624197686020e-05,2.590430707297298074e+00,-1.107780815765741877e+01,-1.566210176832305567e+00,-7.031661742874443455e+00,0.000000000000000000e+00
4.698673664192290489e-02,-2.134615963454235543e-01,-7.756030488007997423e-03,-4.694339420197245899e-02,-6.277318688568437333e-01,1.123802999445772999e+00,-2.114741797676574997e+00,-9.975864008345040090e-06,2.591789763603938646e+00,-1.107672981089280384e+01,-1.564935634979251811e+00,-7.030498881656241927e+00,0.000000000000000000e+00
4.698161319410414094e-02,-2.134024401991420627e-01,-7.757848433491136564e-03,-4.694044107249469022e-02,-6.394186685880827170e-01,1.121906690360911840e+00,-2.101810382922155274e+00,-9.447693943386870367e-06,2.593169943128348809e+00,-1.107562550010184488e+01,-1.563638509240535379e+00,-7.029311517079588789e+00,0.000000000000000000e+00
4.697656781747914373e-02,-2.133420617883478310e-01,-7.759539694209945798e-03,-4.693745731387463649e-02,-6.509335104446479781e-01,1.119517784369442825e+00,-2.088562065233453335e+00,-8.947253839448375011e-06,2.594573854706609062e+00,-1.107449326437150106e+01,-1.562316385872827507e+00,-7.028097493138693252e+00,0.000000000000000000e+00
4.697158862718445183e-02,-2.132803470869520102e-01,-7.761109605814974118e-03,-4.693443648648461253e-02,-6.622671255226384446e-01,1.116627358983607543e+00,-2.074997148867332442e+00,-8.473100034182290961e-06,2.596004211002499673e+00,-1.107333103091208315e+01,-1.560966744872240186e+00,-7.026854544383971835e+00,0.000000000000000000e+00
4.696666384376827624e-02,-2.132171763758722582e-01,-7.762563147298835557e-03,-4.693137198330174509e-02,-6.734100023631037768e-01,1.113226231120230558e+00,-2.061115919935368357e+00,-8.023863392085796531e-06,2.597463841930449213e+00,-1.107213660404003086e+01,-1.559586947275458213e+00,-7.025580284180752422e+00,0.000000000000000000e+00
4.696178174667110100e-02,-2.131524235965642222e-01,-7.763904953015857494e-03,-4.692825699705692466e-02,-6.843523830493479787e-01,1.109304931643432690e+00,-2.046918624840384116e+00,-7.598245489831699635e-06,2.598955709492419164e+00,-1.107090765284670120e+01,-1.558174221076958244e+00,-7.024272191623952111e+00,0.000000000000000000e+00
4.695693062540901713e-02,-2.130859556306887448e-01,-7.765139323388317756e-03,-4.692508448440162877e-02,-6.950842579408259558e-01,1.104853676232056214e+00,-2.032405446401795768e+00,-7.195014995145332231e-06,2.600482924231413584e+00,-1.106964169737445935e+01,-1.556725645566844118e+00,-7.022927596922830418e+00,0.000000000000000000e+00
4.695209872795003125e-02,-2.130176314953125538e-01,-7.766270234276192660e-03,-4.692184712661730261e-02,-7.055953587669367977e-01,1.099862332137293341e+00,-2.017576477511920707e+00,-6.813004229511808457e-06,2.602048763538351128e+00,-1.106833609309081368e+01,-1.555238133860820549e+00,-7.021543665038270987e+00,0.000000000000000000e+00
4.694727420569512477e-02,-2.129473014411799592e-01,-7.767301344974557493e-03,-4.691853728631151244e-02,-7.158751497662625418e-01,1.094320380335204401e+00,-2.002431692142358610e+00,-6.451105905452269519e-06,2.603656692090292157e+00,-1.106698801341430638e+01,-1.553708413353853901e+00,-7.020117377316789309e+00,0.000000000000000000e+00
4.694244505437978471e-02,-2.128748059393379688e-01,-7.768236004786785096e-03,-4.691514695944770663e-02,-7.259128165136445876e-01,1.088216872507562938e+00,-1.986970913491451940e+00,-6.108270029594781502e-06,2.605310384748037222e+00,-1.106559443000101695e+01,-1.552133003780589382e+00,-7.018645510819020217e+00,0.000000000000000000e+00
4.693759905009428635e-02,-2.127999745386525698e-01,-7.769077258104255083e-03,-4.691166772193611917e-02,-7.356972520274338567e-01,1.081540382200033790e+00,-1.971193779029471127e+00,-5.783500963197894828e-06,2.607013752302023146e+00,-1.106415209044597781e+01,-1.550508192506599769e+00,-7.017124614983984543e+00,0.000000000000000000e+00
4.693272367947735890e-02,-2.127226245734045451e-01,-7.769827847901329861e-03,-4.690809066986847964e-02,-7.452170396907874528e-01,1.074278949406234807e+00,-1.955099702156171571e+00,-5.475854632174278004e-06,2.608770970529786570e+00,-1.106265749298717793e+01,-1.548830006602521348e+00,-7.015550985201500112e+00,0.000000000000000000e+00
4.692780606296085427e-02,-2.126425596960491715e-01,-7.770490217529282470e-03,-4.690440635230060801e-02,-7.544604324522484751e-01,1.066420017706781964e+00,-1.938687830134561141e+00,-5.184435879098525279e-06,2.610586513119347973e+00,-1.106110685771830227e+01,-1.547094181164911708e+00,-7.013920632780672904e+00,0.000000000000000000e+00
4.692283286972535189e-02,-2.125595682051776847e-01,-7.771066510662004087e-03,-4.690060469526811937e-02,-7.634153276893680395e-01,1.057950362949079626e+00,-1.921956997902852349e+00,-4.908395950033690959e-06,2.612465189124935083e+00,-1.105949609371602449e+01,-1.545296123239142227e+00,-7.012229250698577054e+00,0.000000000000000000e+00
4.691779022275682082e-02,-2.124734211324826039e-01,-7.771558569209538470e-03,-4.689667491544918798e-02,-7.720692370220205714e-01,1.048856012281737415e+00,-1.904905677291807153e+00,-4.646930109362066972e-06,2.614412185759887208e+00,-1.105782076136378045e+01,-1.543430870565574820e+00,-7.010472174384947408e+00,0.000000000000000000e+00
4.691266359205940872e-02,-2.123838700447910344e-01,-7.771967928970317623e-03,-4.689260542155230388e-02,-7.804092502453890967e-01,1.039122152150300904e+00,-1.887531921084161901e+00,-4.399275376181289613e-06,2.616433117503419670e+00,-1.105607602900018627e+01,-1.541493044203874119e+00,-7.008644336639521022e+00,0.000000000000000000e+00
4.690743767366064437e-02,-2.122906445075728732e-01,-7.772295812738519959e-03,-4.688838370108678461e-02,-7.884219924113581301e-01,1.028733023609996522e+00,-1.869833301243073453e+00,-4.164708376099070681e-06,2.618534082712367095e+00,-1.105425662282840094e+01,-1.539476793882654126e+00,-7.006740215580008702e+00,0.000000000000000000e+00
4.690209625151990636e-02,-2.121934491442158954e-01,-7.772543120514491428e-03,-4.688399618964753102e-02,-7.960935729154007268e-01,1.017671803006812814e+00,-1.851806840503799956e+00,-3.942543302612942374e-06,2.620721729198041139e+00,-1.105235676878202078e+01,-1.537375734661156068e+00,-7.004753774269452116e+00,0.000000000000000000e+00
4.689662203878717378e-02,-2.120919602100671542e-01,-7.772710416383154901e-03,-4.687942811918043712e-02,-8.034095252357754680e-01,1.005920465706880762e+00,-1.833448936361744996e+00,-3.732129982525464872e-06,2.623003330567958979e+00,-1.105037012473927582e+01,-1.535182873160800376e+00,-7.002678390357146121e+00,0.000000000000000000e+00
4.689099649401567288e-02,-2.119858215808129442e-01,-7.772797911520215770e-03,-4.687466334085069880e-02,-8.103547357130850282e-01,9.934596300998862484e-01,-1.814755276294527375e+00,-3.532852040144132577e-06,2.625386875563597844e+00,-1.104828970109136677e+01,-1.532890521206720535e+00,-7.000506773667678040e+00,0.000000000000000000e+00
4.688519960685310489e-02,-2.118746400299227617e-01,-7.772805442655485002e-03,-4.686968411705615123e-02,-8.169133594379309748e-01,9.802683785442721787e-01,-1.795720742818080362e+00,-3.344125155244454313e-06,2.627881173177134322e+00,-1.104610776717710507e+01,-1.530490194185082364e+00,-6.998230869161518264e+00,0.000000000000000000e+00
4.687920964634603727e-02,-2.117579796378706025e-01,-7.772732445156892329e-03,-4.686447087573704373e-02,-8.230687209158779050e-01,9.663240512342348154e-01,-1.776339306687558572e+00,-3.165395410067390240e-06,2.630495977041014566e+00,-1.104381574046011316e+01,-1.527972490733632283e+00,-6.995841742032096633e+00,0.000000000000000000e+00
4.687300286318737269e-02,-2.116353551342867734e-01,-7.772577919689081967e-03,-4.685900191832800821e-02,-8.288031966801929773e-01,9.516020081171833178e-01,-1.756603906201233967e+00,-2.996137720834806478e-06,2.633242133507156968e+00,-1.104140405449912166e+01,-1.525326949489219652e+00,-6.993329440849374912e+00,0.000000000000000000e+00
4.686655313487496366e-02,-2.115062239197913752e-01,-7.772340391132130134e-03,-4.685325307033529757e-02,-8.340980763958869559e-01,9.360753529333832867e-01,-1.736506310135564890e+00,-2.835854349495829502e-06,2.636131759040687417e+00,-1.103886200068114043e+01,-1.522541877446227154e+00,-6.990682833540856400e+00,0.000000000000000000e+00
4.685983153963137887e-02,-2.113699764424348260e-01,-7.772017858100687716e-03,-4.684719726040373344e-02,-8.389333982062685546e-01,9.197146121330203039e-01,-1.716036961315447140e+00,-2.684073491637280415e-06,2.639178454148150443e+00,-1.103617753726032547e+01,-1.519604142935344182e+00,-6.987889409523461381e+00,0.000000000000000000e+00
4.685280584078114346e-02,-2.112259245079567971e-01,-7.771607730957780236e-03,-4.684080400958319512e-02,-8.432877530667918231e-01,9.024873597810821879e-01,-1.695184797185248948e+00,-2.540347936695846338e-06,2.642397563185620690e+00,-1.103333705734374881e+01,-1.516498924173972584e+00,-6.984935039330785855e+00,0.000000000000000000e+00
4.684543985769402258e-02,-2.110732869742859008e-01,-7.771106755635008405e-03,-4.683403880691617421e-02,-8.471380515273364553e-01,8.843577775029087817e-01,-1.673937042972330369e+00,-2.404253796803949574e-06,2.645806492252069209e+00,-1.103032510490660201e+01,-1.513209401570199564e+00,-6.981803680430964221e+00,0.000000000000000000e+00
4.683769269180821510e-02,-2.109111721055983157e-01,-7.770510919809654228e-03,-4.682686233987257834e-02,-8.504592447793745125e-01,8.652861359468344560e-01,-1.652278972103003785e+00,-2.275389300763483308e-06,2.649425101261686066e+00,-1.102712402444037565e+01,-1.509716378197047515e+00,-6.978477014328273498e+00,0.000000000000000000e+00
4.682951776581170678e-02,-2.107385556205514654e-01,-7.769815336984457060e-03,-4.681922953772158641e-02,-8.532239896705394733e-01,8.452281810200639178e-01,-1.630193627424548763e+00,-2.153373649878975003e-06,2.653276191633765269e+00,-1.102371352505519475e+01,-1.505997807677964540e+00,-6.974933995090096595e+00,0.000000000000000000e+00
4.682086161955140158e-02,-2.105542531345387103e-01,-7.769014102687047535e-03,-4.681108837142135271e-02,-8.554022446656045497e-01,8.241344041470038961e-01,-1.607661495503484472e+00,-2.037845932465504705e-06,2.657386118472325087e+00,-1.102007013320600848e+01,-1.502028201526150575e+00,-6.971150282554164690e+00,0.000000000000000000e+00
4.681166238581940114e-02,-2.103568852244034060e-01,-7.768100115240076167e-03,-4.680237833318643542e-02,-8.569607802233952798e-01,8.019491708641726113e-01,-1.584660124844689877e+00,-1.928464094062945797e-06,2.661785566574976336e+00,-1.101616649884575416e+01,-1.497777877843996963e+00,-6.967097523773412959e+00,0.000000000000000000e+00
4.680184784004402798e-02,-2.101448326714267234e-01,-7.767064851204651642e-03,-4.679302848977046764e-02,-8.578625825491625889e-01,7.786096761018813650e-01,-1.561163677422025220e+00,-1.824903960530325695e-06,2.666510544545366734e+00,-1.101197050644357844e+01,-1.493211998826175613e+00,-6.962742432418667526e+00,0.000000000000000000e+00
4.679133287580167222e-02,-2.099161784652003870e-01,-7.765898082482176716e-03,-4.678295496138971249e-02,-8.580661239339457680e-01,7.540446875539973393e-01,-1.537142401710227091e+00,-1.726858311318061302e-06,2.671603672891711856e+00,-1.100744412296806729e+01,-1.488289323584390811e+00,-6.958045595838596498e+00,0.000000000000000000e+00
4.678001619627184665e-02,-2.096686317219937090e-01,-7.764587517956245480e-03,-4.677205761641886617e-02,-8.575244656931879650e-01,7.281730310114367111e-01,-1.512562015081454048e+00,-1.634036000361000236e-06,2.677115873721138239e+00,-1.100254188653918064e+01,-1.482960572086290174e+00,-6.952959910078384986e+00,0.000000000000000000e+00
4.676777591967948289e-02,-2.093994265402939481e-01,-7.763118347258434956e-03,-4.676021567991178046e-02,-8.561841510157488511e-01,7.009017646965571835e-01,-1.487382985292499349e+00,-1.546161122179445958e-06,2.683108616949391845e+00,-1.099720889710623517e+01,-1.477166250183849838e+00,-6.947428499319626916e+00,0.000000000000000000e+00
4.675446365736345838e-02,-2.091051855872046727e-01,-7.761472657679922837e-03,-4.674728181459408133e-02,-8.539838352814812517e-01,6.721239866610881908e-01,-1.461559707567132493e+00,-1.462972220855202828e-06,2.689656949630635285e+00,-1.099137810633873258e+01,-1.470833716281203074e+00,-6.941381909773528314e+00,0.000000000000000000e+00
4.673989640861490186e-02,-2.087817332359837574e-01,-7.759628687846158689e-03,-4.673307401847912740e-02,-8.508525923700681615e-01,6.417162276032578605e-01,-1.435039591106525902e+00,-1.384221539735779948e-06,2.696853645417907064e+00,-1.098496660507332479e+01,-1.463873163263118338e+00,-6.934734265738932812e+00,0.000000000000000000e+00
4.672384528112812768e-02,-2.084238352907656078e-01,-7.757559875351343302e-03,-4.671736434795741716e-02,-8.467078321860384005e-01,6.095354177436659304e-01,-1.407762108442388804e+00,-1.309674309750559932e-06,2.704814983957622321e+00,-1.097787045194174205e+01,-1.456172021947925721e+00,-6.927377915382828100e+00,0.000000000000000000e+00
4.670601951415271486e-02,-2.080248299699327119e-01,-7.755233655652887283e-03,-4.669986294345486455e-02,-8.414527799228108673e-01,5.754155181314528633e-01,-1.379657947481502944e+00,-1.239108074406691843e-06,2.713688944464970110e+00,-1.096995734102521425e+01,-1.447587026505232188e+00,-6.919175839401646044e+00,0.000000000000000000e+00
4.668604342892170023e-02,-2.075760949550495282e-01,-7.752609991219538456e-03,-4.668019498224174751e-02,-8.349735331467510457e-01,5.391641581277357709e-01,-1.350648591907640528e+00,-1.172312049543097582e-06,2.723667038591326417e+00,-1.096105601147126052e+01,-1.437932755234199833e+00,-6.909950686992369029e+00,0.000000000000000000e+00
4.666342256010618667e-02,-2.070662632760959798e-01,-7.749639692479978748e-03,-4.665786681214865311e-02,-8.271359056670547494e-01,5.005602131014316170e-01,-1.320647055010160997e+00,-1.109086516114889539e-06,2.735001718581476560e+00,-1.095094066501623509e+01,-1.426964771433269386e+00,-6.899468644348123014e+00,0.000000000000000000e+00
4.663749304967054060e-02,-2.064800498015648689e-01,-7.746262836116441994e-03,-4.663221534756979703e-02,-8.177827751143063040e-01,4.593546297425587510e-01,-1.289561357421527665e+00,-1.049242244286006158e-06,2.748032428195978927e+00,-1.093930764298113800e+01,-1.414354392830039941e+00,-6.887415291301754117e+00,0.000000000000000000e+00
4.660734513375398846e-02,-2.057964731359600286e-01,-7.742408246334253445e-03,-4.660233155838509195e-02,-8.067339333536055479e-01,4.152799831091248395e-01,-1.257304233753949951e+00,-9.925999472405066945e-07,2.763225070626129209e+00,-1.092574008278730879e+01,-1.399650463984221327e+00,-6.873359017523593906e+00,0.000000000000000000e+00
4.657170751760138921e-02,-2.049861605116731766e-01,-7.737996726599381814e-03,-4.656694484695533126e-02,-7.937936127967498701e-01,3.680815885903315765e-01,-1.223816718253516678e+00,-9.886197703932169211e-07,2.781231821557927031e+00,-1.090965433764837655e+01,-1.382221417566896982e+00,-6.856695567870188412e+00,0.000000000000000000e+00
4.652877819493773937e-02,-2.040073814759471582e-01,-7.732954812043794403e-03,-4.652425386893978970e-02,-7.787785457422112811e-01,3.175996664434014294e-01,-1.189122249999734926e+00,-9.849295285421276098e-07,2.802979128341744897e+00,-1.089022109706276886e+01,-1.361170017697837187e+00,-6.836566420369822872e+00,0.000000000000000000e+00
4.647600435352264997e-02,-2.028008316981347592e-01,-7.727255235656337908e-03,-4.647170644101948633e-02,-7.615969268554506622e-01,2.639673863343824922e-01,-1.153445754969612214e+00,-9.814156999987671719e-07,2.829783376666082706e+00,-1.086626158430570932e+01,-1.335221261118544112e+00,-6.811751415867719039e+00,0.000000000000000000e+00
4.640990837384964540e-02,-2.012853026207563900e-01,-7.721013521053724134e-03,-4.640582554110912056e-02,-7.424413916481014120e-01,2.080476114277865496e-01,-1.117457411651229027e+00,-9.780700743853992231e-07,2.863446686192852475e+00,-1.083616114031405253e+01,-1.302629402209631193e+00,-6.780579521258204956e+00,0.000000000000000000e+00
4.632637493297256381e-02,-1.993636362560033126e-01,-7.714655440459490879e-03,-4.632249641376173788e-02,-7.221791764395648627e-01,1.522325176102505839e-01,-1.082682110309154622e+00,-9.748848116599462790e-07,2.906123930509298958e+00,-1.079798672743501164e+01,-1.261306278934771097e+00,-6.741050987337578349e+00,0.000000000000000000e+00
4.622239525709806451e-02,-1.969618539252285805e-01,-7.708985244960560312e-03,-4.621871082426025346e-02,-7.028292626272676369e-01,1.012390720809725753e-01,-1.051817787308054530e+00,-9.718524260323718750e-07,2.959452639814528219e+00,-1.075026300300172011e+01,-1.209663134901612480e+00,-6.691641697632215724e+00,0.000000000000000000e+00
4.609957253596641547e-02,-1.941093513941629933e-01,-7.704635092836114273e-03,-4.609607247442206596e-02,-6.872497480204950993e-01,6.097879836832063860e-02,-1.027917818798971039e+00,-9.689657705986012365e-07,3.022771499766741421e+00,-1.069356486152211438e+01,-1.148335295902480624e+00,-6.632952535199527766e+00,0.000000000000000000e+00
4.596502048935174889e-02,-1.909617307077920989e-01,-7.701191424014171456e-03,-4.596169557045185622e-02,-6.771602952408235510e-01,3.419639661599652852e-02,-1.012007192608632256e+00,-9.662180225637043477e-07,3.092615691152912571e+00,-1.063097365788401660e+01,-1.080672264008799344e+00,-6.568180172068939449e+00,0.000000000000000000e+00
4.582607548501771433e-02,-1.876828577072702231e-01,-7.697674598639191873e-03,-4.582291694218194184e-02,-6.719000758753328473e-01,1.849832082769460595e-02,-1.002353141334543229e+00,-9.636026690379030500e-07,3.165340397160244290e+00,-1.056573874276394598e+01,-1.010199929650671846e+00,-6.500692885299664603e+00,0.000000000000000000e+00
4.568656528017673440e-02,-1.843595822850747912e-01,-7.693486499636314341e-03,-4.568356478575204965e-02,-6.698158350256456783e-01,9.822385750544180075e-03,-9.965466846831008141e-01,-9.611134935034475053e-07,3.239015417643130057e+00,-1.049958398142741522e+01,-9.387864430146820593e-01,-6.432276590116237536e+00,0.000000000000000000e+00
4.554782933392174937e-02,-1.810233458744404667e-01,-7.688437281511474077e-03,-4.554497897720015398e-02,-6.695730284290585255e-01,5.118798066734086931e-03,-9.928725235438596863e-01,-9.587445628326203633e-07,3.312943191518692654e+00,-1.043313473150759485e+01,-8.671076518468318062e-01,-6.363578357488705706e+00,0.000000000000000000e+00
4.541023684516798387e-02,-1.776838177962426490e-01,-7.682508460326703190e-03,-4.540752911150543886e-02,-6.703558115932444217e-01,2.580084172526564065e-03,-9.903389786376741721e-01,-9.564902147763494699e-07,3.386910313644680759e+00,-1.036658449646458457e+01,-7.953709763806412480e-01,-6.294797675785897439e+00,0.000000000000000000e+00
4.527385438416361291e-02,-1.743437974794863066e-01,-7.675734074870510862e-03,-4.527128213514502314e-02,-6.717070355442568141e-01,1.209590675783182205e-03,-9.884064952701075990e-01,-9.543450460633426541e-07,3.460856055167443213e+00,-1.029999041663661252e+01,-7.236360663310024144e-01,-6.225992764484802322e+00,0.000000000000000000e+00
4.513866235315420333e-02,-1.710040692214473135e-01,-7.668161215184394336e-03,-4.513621880775195438e-02,-6.733772548940153424e-01,4.686289719889613365e-04,-9.867857798439111372e-01,-9.523039009514026892e-07,3.534764403246412723e+00,-1.023336956122790120e+01,-6.519192522283959734e-01,-6.157180375099728487e+00,0.000000000000000000e+00
4.500461892154227622e-02,-1.676648443018012302e-01,-7.659838449848260615e-03,-4.500229763821855106e-02,-6.752312841461779458e-01,6.729661991826066001e-05,-9.853220649328074954e-01,-9.503618602998333235e-07,3.608632000915871441e+00,-1.016672754202925688e+01,-5.802245691345406797e-01,-6.088365441325479743e+00,0.000000000000000000e+00
4.487167830841656824e-02,-1.643261778209854918e-01,-7.650812641101606588e-03,-4.486947316812220365e-02,-6.771958247123932573e-01,-1.504645129628492820e-04,-9.839325404146792575e-01,-9.485142310237570077e-07,3.682458885412798644e+00,-1.010006678957243231e+01,-5.085527219451246861e-01,-6.019549651561143300e+00,0.000000000000000000e+00
