1.037407662029900084e-02,1.396647861655595235e-01,2.424191233968329539e-03,-2.277937200736073001e-16,-8.371989565889492724e-01,-5.327109930177827968e-01,-3.953225309123690745e-01,-2.548154035209890516e-03,8.706719508818832054e+00,-3.330696940463711897e+00,4.011730856137361023e+00,1.364291712217758690e+00,0.000000000000000000e+00
1.027071952109794885e-02,1.426732273773697324e-01,2.382611149617219846e-03,-2.325112270290656012e-16,-8.370256752854177140e-01,-5.327109930177827968e-01,-3.958604689674036226e-01,-2.516939059541290456e-03,8.772092817364844919e+00,-3.269409307701850231e+00,4.075428691706850515e+00,1.427254817956142841e+00,0.000000000000000000e+00
1.016838502546443986e-02,1.456652069891083701e-01,2.341711258266013836e-03,-2.337871230198252912e-16,-8.368585109709081316e-01,-5.327109930177827968e-01,-3.963916256567868168e-01,-2.486116753304257534e-03,8.837091998079777966e+00,-3.208440398717671727e+00,4.138768976387303233e+00,1.489882622974801452e+00,0.000000000000000000e+00
1.006706302603636687e-02,1.486405349367639350e-01,2.301482113525544528e-03,-2.523125398092217682e-16,-8.366974355575017563e-01,-5.327109930177827968e-01,-3.969159627988765315e-01,-2.455682683238942683e-03,8.901713375316157695e+00,-3.147794547095636108e+00,4.201747870685585973e+00,1.552170957534934281e+00,0.000000000000000000e+00
9.966743515339059750e-03,1.515990235466081748e-01,2.261914373760992494e-03,-2.364616195646012936e-16,-8.365424187689505242e-01,-5.327109930177827968e-01,-3.974334450957276443e-01,-2.425632451861471899e-03,8.965953320820018391e+00,-3.087476033022401811e+00,4.264361584121300730e+00,1.614115703676314295e+00,0.000000000000000000e+00
9.867416584836519872e-03,1.545404875511756371e-01,2.222998801165764707e-03,-2.352499426884991388e-16,-8.363934281893122824e-01,-5.327109930177827968e-01,-3.979440400862886418e-01,-2.395961697446605081e-03,9.029808254082569263e+00,-3.027489082968793710e+00,4.326606375563074813e+00,1.675712795550700518e+00,0.000000000000000000e+00
9.769072423990459234e-03,1.574647441051409413e-01,2.184726260842291025e-03,-2.331948794909542284e-16,-8.362504293119321641e-01,-5.327109930177827968e-01,-3.984477180992850309e-01,-2.366666094003355789e-03,9.093274642689774367e+00,-2.967837869373912252e+00,4.388478553562880080e+00,1.736958219752981369e+00,0.000000000000000000e+00
9.671701319327079965e-03,1.603716128011087039e-01,2.147087719889979006e-03,-2.243726979828567240e-16,-8.361133855887263877e-01,-5.327109930177827968e-01,-3.989444522058320786e-01,-2.337741351243889827e-03,9.156349002670125969e+00,-2.908526510331072679e+00,4.449974476688687730e+00,1.797848015650364228e+00,0.000000000000000000e+00
9.575293653511555980e-03,1.632609156853042920e-01,2.110074246500156635e-03,-2.339237398879602351e-16,-8.359822584797946821e-01,-5.327109930177827968e-01,-3.994342181717487894e-01,-2.309183214545941585e-03,9.219027898840392865e+00,-2.849559069275817258e+00,4.511090553855208185e+00,1.858378275709365868e+00,0.000000000000000000e+00
9.479839904430137007e-03,1.661324772731891108e-01,2.073677009058026797e-03,-2.421443463777973724e-16,-8.358570075032886182e-01,-5.327109930177827968e-01,-3.999169944096492846e-01,-2.280987464908884339e-03,9.281307945149814387e+00,-2.790939554675505363e+00,4.571823244653204554e+00,1.918545145821102915e+00,0.000000000000000000e+00
9.385330644279873263e-03,1.689861245649915134e-01,2.037887275251338160e-03,-2.400143524232973132e-16,-8.357375902855284089e-01,-5.327109930177827968e-01,-4.003927619308144670e-01,-2.253149918903572455e-03,9.343185805022571344e+00,-2.732671919720666143e+00,4.632169059677210043e+00,1.978344825624694048e+00,0.000000000000000000e+00
9.291756538665856685e-03,1.718216870611621594e-01,2.002696411186244332e-03,-2.312489126565805172e-16,-8.356239626113698415e-01,-5.327109930177827968e-01,-4.008615042968448061e-01,-2.225666428616292474e-03,9.404658191698693770e+00,-2.674760062017921491e+00,4.692124560851800297e+00,2.037773568828971094e+00,0.000000000000000000e+00
9.199108345705968304e-03,1.746389967777596253e-01,1.968095880509531607e-03,-2.253546562493718235e-16,-8.355160784747575065e-01,-5.327109930177827968e-01,-4.013232075711571922e-01,-2.198532881586757158e-03,9.465721868573556463e+00,-2.617207823284369184e+00,4.751686361756576105e+00,2.096827683532610287e+00,0.000000000000000000e+00
9.107376915143062385e-03,1.774378882617720643e-01,1.934077243538026092e-03,-2.276122695762708099e-16,-8.354138901294717590e-01,-5.327109930177827968e-01,-4.017778602703169222e-01,-2.171745200740631248e-03,9.526373649536049371e+00,-2.560018989043290283e+00,4.810851127949944406e+00,2.155503532542814238e+00,0.000000000000000000e+00
9.016553187464554364e-03,1.802181986063742525e-01,1.900632156394433617e-03,-2.286287388088716637e-16,-8.353173481400351097e-01,-5.327109930177827968e-01,-4.022254533152406220e-01,-2.145299344316416775e-03,9.586610399305435237e+00,-2.503197288321199032e+00,4.869615577291700248e+00,2.213797533692536401e+00,0.000000000000000000e+00
8.926628193029344932e-03,1.829797674661337026e-01,1.867752370149884785e-03,-2.349033435285409781e-16,-8.352264014327477337e-01,-5.327109930177827968e-01,-4.026659799822988606e-01,-2.119191305787061774e-03,9.646429033767160988e+00,-2.446746393345950565e+00,4.927976480264686820e+00,2.271706160156524046e+00,0.000000000000000000e+00
8.837593051202061178e-03,1.857224370721634321e-01,1.835429729973236772e-03,-2.398977421951529127e-16,-8.351409973468429948e-01,-5.327109930177827968e-01,-4.030994358543275591e-01,-2.093417113776530926e-03,9.705826520307580196e+00,-2.390669919245945074e+00,4.985930660295483818e+00,2.329225940766150860e+00,0.000000000000000000e+00
8.749438969494535007e-03,1.884460522472247157e-01,1.803656174286704696e-03,-2.530919511127320201e-16,-8.350610816857344521e-01,-5.327109930177827968e-01,-4.035258187715761169e-01,-2.067972831971119987e-03,9.764799878147648826e+00,-2.334971423750372033e+00,5.043474994074188977e+00,2.386353460323087816e+00,0.000000000000000000e+00
8.662157242714515343e-03,1.911504604207994451e-01,1.772423733928129175e-03,-2.356142428631790099e-16,-8.349865987683163793e-01,-5.327109930177827968e-01,-4.039451287826311132e-01,-2.042854559026238258e-03,9.823346178676020557e+00,-2.279654406890065044e+00,5.100606411873704893e+00,2.443085359912249732e+00,0.000000000000000000e+00
8.575739252121515263e-03,1.938355116441136672e-01,1.741724531319805260e-03,-2.446353268866203852e-16,-8.349174914803179082e-01,-5.327109930177827968e-01,-4.043573680953133076e-01,-2.018058428468169456e-03,9.881462545781118934e+00,-2.224722310699367878e+00,5.157321897868136773e+00,2.499418337213612062e+00,0.000000000000000000e+00
8.490176464589800978e-03,1.965010586051433583e-01,1.711550779643387660e-03,-2.430681621913833246e-16,-8.348537013256770445e-01,-5.327109930177827968e-01,-4.047625410275840219e-01,-1.993580608591561699e-03,9.939146156182879110e+00,-2.170178518918349120e+00,5.213618490450961929e+00,2.555349146813566286e+00,0.000000000000000000e+00
8.405460431778444610e-03,1.991469566435843386e-01,1.681894782021575935e-03,-2.416182544696257769e-16,-8.347951684778985859e-01,-5.327109930177827968e-01,-4.051606539584930999e-01,-1.969417302352264101e-03,9.996394239763748857e+00,-2.116026356695745125e+00,5.269493282552573099e+00,2.610874600515428412e+00,0.000000000000000000e+00
8.321582789308413011e-03,2.017730637658068371e-01,1.652748930705705971e-03,-2.299528893852543455e-16,-8.347418318313941654e-01,-5.327109930177827968e-01,-4.055517152791730529e-01,-1.945564747256036233e-03,1.005320407989938403e+01,-2.062269090292204954e+00,5.324943421957641476e+00,2.665991567649535376e+00,0.000000000000000000e+00
8.238535255946637104e-03,2.043792406597893518e-01,1.624105706269933849e-03,-2.246609319937711109e-16,-8.346936290527685598e-01,-5.327109930177827968e-01,-4.059357353439131955e-01,-1.922019215243110299e-03,1.010957301378893369e+01,-2.008909926783941646e+00,5.379966111622167979e+00,2.720696975382820959e+00,0.000000000000000000e+00
8.156309632797032264e-03,2.069653507100527867e-01,1.595957676811381523e-03,-2.192536757057405466e-16,-8.346504966320351659e-01,-5.327109930177827968e-01,-4.063127264213324819e-01,-1.898777012568721601e-03,1.016549843278533949e+01,-1.955952013766354414e+00,5.434558609990673972e+00,2.774987809028306884e+00,0.000000000000000000e+00
8.074897802498417695e-03,2.095312600125720237e-01,1.568297497156571083e-03,-2.228347186135291858e-16,-8.346123699337193447e-01,-5.327109930177827968e-01,-4.066827026456880656e-01,-1.875834479679722644e-03,1.022097778272518198e+01,-1.903398439058093361e+00,5.488718231313044704e+00,2.828861112354040142e+00,0.000000000000000000e+00
7.994291728429293170e-03,2.120768373897032322e-01,1.541117908073894776e-03,-2.454060706872147435e-16,-8.345791832478614003e-01,-5.327109930177827968e-01,-4.070456799683132565e-01,-1.853187991087577955e-03,1.027600856425886988e+01,-1.851252230404768495e+00,5.542442345961823058e+00,2.882313987892274998e+00,0.000000000000000000e+00
7.914483453919431491e-03,2.146019544051036010e-01,1.514411735492221175e-03,-2.440014551877285381e-16,-8.345508698408650172e-01,-5.327109930177827968e-01,-4.074016761092335570e-01,-1.830833955237661567e-03,1.033058833318068181e+01,-1.799516355182785299e+00,5.595728380749474873e+00,2.935343597248417868e+00,0.000000000000000000e+00
7.835465101468245055e-03,2.171064853786673077e-01,1.488171889725489402e-03,-2.476146195164093825e-16,-8.345273620061725017e-01,-5.327109930177827968e-01,-4.077507105089824835e-01,-1.808768814375038853e-03,1.038471470075915271e+01,-1.748193720102808824e+00,5.648573819246104577e+00,2.987947161410234642e+00,0.000000000000000000e+00
7.757228871969886613e-03,2.195903074014699252e-01,1.462391364703266453e-03,-2.429924477891132159e-16,-8.345085911147667179e-01,-5.327109930177827968e-01,-4.080928042806151734e-01,-1.786989044406969533e-03,1.043838533406765556e+01,-1.697287170913020393e+00,5.700976202097476353e+00,3.040121961057154376e+00,0.000000000000000000e+00
7.679767043945047791e-03,2.220533003507401126e-01,1.437063237207006784e-03,-2.353473522686012137e-16,-8.344944876654524224e-01,-5.327109930177827968e-01,-4.084279801619690731e-01,-1.765491154762059613e-03,1.049159795631556591e+01,-1.646799492101766571e+00,5.752933127343721864e+00,3.091865336870074366e+00,0.000000000000000000e+00
7.603071972779387733e-03,2.244953469048374672e-01,1.412180666112629757e-03,-2.189157429885910280e-16,-8.344849813349020096e-01,-5.327109930177827968e-01,-4.087562624681811418e-01,-1.744271688246340057e-03,1.054435034717955055e+01,-1.596733406600043370e+00,5.804442250738285125e+00,3.143174689841219838e+00,0.000000000000000000e+00
7.527136089968606593e-03,2.269163325582864155e-01,1.387736891638343979e-03,-2.101904999926375892e-16,-8.344800010274502355e-01,-5.327109930177827968e-01,-4.090776770444867205e-01,-1.723327220896276940e-03,1.059664034313604830e+01,-1.547091575482772985e+00,5.855501286068165001e+00,3.194047481585107207e+00,0.000000000000000000e+00
7.451951902370044199e-03,2.293161456368086604e-01,1.363725234598775395e-03,-2.223776676545052146e-16,-8.344794749246101651e-01,-5.327109930177827968e-01,-4.093922512193143293e-01,-1.702654361828925822e-03,1.064846583779371336e+01,-1.497876597670065868e+00,5.906108005474232314e+00,3.244481234649411849e+00,0.000000000000000000e+00
7.377511991460848975e-03,2.316946773124245185e-01,1.340139095664392814e-03,-2.162182697782966645e-16,-8.344833305342777008e-01,-5.327109930177827968e-01,-4.097000137577211376e-01,-1.682249753089187609e-03,1.069982478222732603e+01,-1.449091009627008209e+00,5.956260239773105702e+00,3.294473532827208118e+00,0.000000000000000000e+00
7.303809012602608709e-03,2.340518216185752953e-01,1.316971954626890455e-03,-2.072919416488935638e-16,-8.344914947396429028e-01,-5.327109930177827968e-01,-4.100009948151428496e-01,-1.662110069494453007e-03,1.075071518531212433e+01,-1.400737285062960469e+00,6.005955878779570156e+00,3.344022021469589490e+00,0.000000000000000000e+00
7.230835694312435363e-03,2.363874754653055021e-01,1.294217369669934704e-03,-1.950572579360524393e-16,-8.345038938477169488e-01,-5.327109930177827968e-01,-4.102952258915520956e-01,-1.642232018476613448e-03,1.080113511405941118e+01,-1.352817834629567173e+00,6.055192871630363349e+00,3.393124407799476216e+00,0.000000000000000000e+00
7.158584837540470092e-03,2.387015386544796836e-01,1.271868976645721110e-03,-1.876337136556304196e-16,-8.345204536375429027e-01,-5.327109930177827968e-01,-4.105827397859549976e-01,-1.622612339921496822e-03,1.085108269395287373e+01,-1.305335005617991984e+00,6.103969227108785311e+00,3.441778461226091768e+00,0.000000000000000000e+00
7.087049314953747757e-03,2.409939138950773496e-01,1.249920488356769154e-03,-1.825165189792419844e-16,-8.345410994079741629e-01,-5.327109930177827968e-01,-4.108635705513455361e-01,-1.603247806006030717e-03,1.090055610928654595e+01,-1.258291081654477894e+00,6.152283013971052483e+00,3.489982013661011795e+00,0.000000000000000000e+00
7.016222070226390585e-03,2.432645068185216586e-01,1.228365693843560657e-03,-1.845154394013823894e-16,-8.345657560250882012e-01,-5.327109930177827968e-01,-4.111377534500443853e-01,-1.584135221033059447e-03,1.094955360350347995e+01,-1.211688282395148031e+00,6.200132361273459125e+00,3.537732959834869462e+00,0.000000000000000000e+00
6.946096117336102334e-03,2.455132259940954187e-01,1.207198457677306032e-03,-1.903477973440688023e-16,-8.345943479691462219e-01,-5.327109930177827968e-01,-4.114053249095169229e-01,-1.565271421263867129e-03,1.099807347953623449e+01,-1.165528763218935504e+00,6.247515458701465185e+00,3.585029257615829579e+00,0.000000000000000000e+00
6.876664539866906602e-03,2.477399829444068557e-01,1.186412719258114193e-03,-1.925044453105670546e-16,-8.346267993811153918e-01,-5.327109930177827968e-01,-4.116663224786485942e-01,-1.546653274748696063e-03,1.104611410014841510e+01,-1.119814614919421691e+00,6.294430556899934359e+00,3.631868928329054835e+00,0.000000000000000000e+00
6.807920490318100648e-03,2.499446921609339289e-01,1.166002492118670001e-03,-2.046992260935491555e-16,-8.346630341087361016e-01,-5.327109930177827968e-01,-4.119207847844986725e-01,-1.528277681155147238e-03,1.109367388827784673e+01,-1.074547863394977876e+00,6.340875967805101432e+00,3.678250057077763646e+00,0.000000000000000000e+00
6.739857189419384831e-03,2.521272711196495542e-01,1.145961863233039982e-03,-1.977556706952293758e-16,-8.347029757520879611e-01,-5.327109930177827968e-01,-4.121687514895773785e-01,-1.510141571594712535e-03,1.114075132738144447e+01,-1.029730469337161392e+00,6.386850064978339958e+00,3.724170793065938234e+00,0.000000000000000000e+00
6.672467925452128627e-03,2.542876402967154115e-01,1.126284992330673761e-03,-1.957154563459339494e-16,-8.347465477086515317e-01,-5.327109930177827968e-01,-4.124102632496470799e-01,-1.492241908447371635e-03,1.118734496178150906e+01,-9.853643279176242942e-01,6.432351283941461162e+00,3.769629349922418271e+00,0.000000000000000000e+00
6.605746053576733341e-03,2.564257231842664297e-01,1.106966111215944249e-03,-1.933931861134966095e-16,-8.347936732178621311e-01,-5.327109930177827968e-01,-4.126453616720546225e-01,-1.474575685184528143e-03,1.123345339701391410e+01,-9.414512684730695913e-01,6.477378122513992587e+00,3.814624006026847702e+00,0.000000000000000000e+00
6.539684995166056801e-03,2.585414463062817303e-01,1.087999523092232808e-03,-1.988062268983490838e-16,-8.348442754051076387e-01,-5.327109930177827968e-01,-4.128740892746399216e-01,-1.457139926190086305e-03,1.127907530017810878e+01,-8.979930541883437423e-01,6.521929141152372544e+00,3.859153104837388604e+00,0.000000000000000000e+00
6.474278237144854946e-03,2.606347392345414460e-01,1.069379601891782151e-03,-1.926255092357627284e-16,-8.348982773251574230e-01,-5.327109930177827968e-01,-4.130964894452339164e-01,-1.439931686580102213e-03,1.132420940028889866e+01,-8.549913817776677583e-01,6.566002963291029282e+00,3.903215055220197627e+00,0.000000000000000000e+00
6.409519331335207341e-03,2.627055346046803241e-01,1.051100791610037628e-03,-1.996774061953965973e-16,-8.349556020050397098e-01,-5.327109930177827968e-01,-4.133126064017293988e-01,-1.422948052020736511e-03,1.136885448863024628e+01,-8.124478811637947384e-01,6.609598275685568680e+00,3.946808331780879531e+00,0.000000000000000000e+00
6.345401893807893663e-03,2.633504166741881813e-01,1.028661746937190209e-03,-1.923309267944586990e-16,-8.524769080223196793e-01,-5.000777581620688972e-01,-4.286949844724857184e-01,-1.406186138544928809e-03,1.138346497566698368e+01,-7.999085585991884129e-01,6.623169385313969038e+00,3.960387031753823450e+00,0.000000000000000000e+00
6.281919604239672578e-03,2.653765025470615768e-01,1.011094458800257476e-03,-1.794082103678174828e-16,-8.525394818820534182e-01,-5.000777581620688972e-01,-4.288998362995075642e-01,-1.389643092367461854e-03,1.142713774592550813e+01,-7.582750814535806905e-01,6.665813074246861092e+00,4.003049590225063348e+00,0.000000000000000000e+00
6.219066205276430927e-03,2.673799095967422934e-01,9.938511568206749580e-04,-1.821598198335717406e-16,-8.526051324379748664e-01,-5.000777581620688972e-01,-4.290985575545496200e-01,-1.373316089698920460e-03,1.147031832158057441e+01,-7.171042320685245830e-01,6.707974763223996995e+00,4.045239326288049497e+00,0.000000000000000000e+00
6.156835501902167655e-03,2.693605784823787097e-01,9.769269866250515459e-04,-1.728560887313681917e-16,-8.526737910558268574e-01,-5.000777581620688972e-01,-4.292911873559600577e-01,-1.357202336558286726e-03,1.151300564479129207e+01,-6.763974531377342503e-01,6.749653293980015789e+00,4.086954897673538589e+00,0.000000000000000000e+00
6.095221360813768245e-03,2.713184573860396021e-01,9.603167369714006932e-04,-1.747060594501326928e-16,-8.527453815694053807e-01,-5.000777581620688972e-01,-4.294777731713972369e-01,-1.341299068584448891e-03,1.155519882312295010e+01,-6.361560360136306880e-01,6.790847674656134814e+00,4.128195112453180826e+00,0.000000000000000000e+00
6.034217709801540167e-03,2.732534976524079728e-01,9.440152627106145273e-04,-1.666708648220500602e-16,-8.528198280277363708e-01,-5.000777581620688972e-01,-4.296583630737201842e-01,-1.325603550846467249e-03,1.159689702858534766e+01,-5.963812032814652664e-01,6.831556978828438709e+00,4.168958846475439017e+00,0.000000000000000000e+00
5.973818537135465109e-03,2.751656538051769352e-01,9.280174841985268158e-04,-1.709493727550606084e-16,-8.528970547339383979e-01,-5.000777581620688972e-01,-4.298330057052137665e-01,-1.310113077653020852e-03,1.163809949799269816e+01,-5.570741084299769552e-01,6.871780345857834149e+00,4.209245043704882505e+00,0.000000000000000000e+00
5.914017890957139374e-03,2.770548835640009866e-01,9.123183866698941985e-04,-1.783314831042682275e-16,-8.529769862826263038e-01,-5.000777581620688972e-01,-4.300017502432910699e-01,-1.294824972360625803e-03,1.167880553333613136e+01,-5.182358355112456350e-01,6.911516981252693093e+00,4.249052716572188970e+00,0.000000000000000000e+00
5.854809878677349512e-03,2.789211478615647999e-01,8.969130196168564753e-04,-1.772761090771492493e-16,-8.530595475965703223e-01,-5.000777581620688972e-01,-4.301646463669581699e-01,-1.279736587181154028e-03,1.171901450215863605e+01,-4.798673987980133226e-01,6.950766157034030002e+00,4.288380946326588727e+00,0.000000000000000000e+00
5.796188666379269334e-03,2.807644108607720290e-01,8.817964961721449406e-04,-1.709057375625699854e-16,-8.531446639626435458e-01,-5.000777581620688972e-01,-4.303217442240094837e-01,-1.264845302988360648e-03,1.175872583793249326e+01,-4.419697424384314566e-01,6.989527212103265441e+00,4.327228883390792369e+00,0.000000000000000000e+00
5.738148478227214112e-03,2.825846399720743918e-01,8.669639924969643882e-04,-1.779440586247054908e-16,-8.532322610669962337e-01,-5.000777581620688972e-01,-4.304730943990172642e-01,-1.250148529123678437e-03,1.179793904043964581e+01,-4.045437401077926487e-01,7.027799552613005041e+00,4.365595747718843178e+00,0.000000000000000000e+00
5.680683595880938082e-03,2.843818058709078334e-01,8.524107471731099013e-04,-1.782143797885492521e-16,-8.533222650294817191e-01,-5.000777581620688972e-01,-4.306187478820839298e-01,-1.235643703201298217e-03,1.183665367615427400e+01,-3.675901946579654966e-01,7.065582652340125058e+00,4.403480829156178444e+00,0.000000000000000000e+00
5.623788357915429290e-03,2.861558825152709651e-01,8.381320605998944647e-04,-1.710059720325568984e-16,-8.534146024372952777e-01,-5.000777581620688972e-01,-4.307587560384020242e-01,-1.221328290912537156e-03,1.187486937862834324e+01,-3.311098377637676782e-01,7.102876053061910611e+00,4.440883487802659069e+00,0.000000000000000000e+00
5.567457159246160144e-03,2.879068471634335102e-01,8.241232943954088317e-04,-1.712880522924703920e-16,-8.535092003778192993e-01,-5.000777581620688972e-01,-4.308931705786250843e-01,-1.207199785829542226e-03,1.191258584887984640e+01,-2.951033295665531631e-01,7.139679364934985450e+00,4.477803154378301898e+00,0.000000000000000000e+00
5.511684450559763311e-03,2.896346803917693724e-01,8.103798708021702412e-04,-1.653347922706986861e-16,-8.536059864706841971e-01,-5.000777581620688972e-01,-4.310220435300398667e-01,-1.193255709208542207e-03,1.194980285578363954e+01,-2.595712583151142394e-01,7.175992266876914272e+00,4.514239330591604649e+00,0.000000000000000000e+00
5.456464737750100005e-03,2.913393661127403611e-01,7.968972720973256521e-04,-1.663778274760971205e-16,-8.537048888989815509e-01,-5.000777581620688972e-01,-4.311454272086054362e-01,-1.179493609792464561e-03,1.198652023646540599e+01,-2.245141400033626167e-01,7.211814506951029102e+00,4.550191589511007884e+00,0.000000000000000000e+00
5.401792581359666015e-03,2.930208915929937152e-01,7.836710400069465390e-04,-1.574203051628586787e-16,-8.538058364396824418e-01,-5.000777581620688972e-01,-4.312633741918009966e-01,-1.165911063613110600e-03,1.202273789669798454e+01,-1.899324180055489975e-01,7.247145902753699076e+00,4.585659575938729304e+00,0.000000000000000000e+00
5.347662596026325939e-03,2.946792474716289356e-01,7.706967751249085624e-04,-1.512545912165516114e-16,-8.539087584931942532e-01,-5.000777581620688972e-01,-4.313759372923576807e-01,-1.152505673793047464e-03,1.205845581130121680e+01,-1.558264627078650155e-01,7.281986341805212426e+00,4.620643006788133000e+00,0.000000000000000000e+00
5.294069449935314038e-03,2.963144277785798586e-01,7.579701363358780884e-04,-1.455528624823022959e-16,-8.540135851120714827e-01,-5.000777581620688972e-01,-4.314831695328488204e-01,-1.139275070346894682e-03,1.209367402454419071e+01,-1.221965711375589542e-01,7.316335781943132055e+00,4.655141671463493225e+00,0.000000000000000000e+00
5.241007864276483498e-03,2.979264299531447779e-01,7.454868402425931248e-04,-1.367826217469488658e-16,-8.541202470288784543e-01,-5.000777581620688972e-01,-4.315851241211461353e-01,-1.126216909982491248e-03,1.212839265055054661e+01,-8.904296658887572713e-02,7.350194251718808580e+00,4.689155432242856136e+00,0.000000000000000000e+00
5.188472612706752050e-03,2.995152548626686118e-01,7.332426605975011233e-04,-1.342685888367851700e-16,-8.542286756831624084e-01,-5.000777581620688972e-01,-4.316818544267836399e-01,-1.113328875901717276e-03,1.216261187370695396e+01,-5.636579824573226261e-02,7.383561850797137893e+00,4.722684224664077668e+00,0.000000000000000000e+00
5.136458520817721411e-03,3.010809068213575745e-01,7.212334277381841170e-04,-1.448021368658892393e-16,-8.543388032475657257e-01,-5.000777581620688972e-01,-4.317734139581973496e-01,-1.100608677601035059e-03,1.219633194907432738e+01,-2.416514080155492822e-02,7.416438750359152010e+00,4.755728057913613860e+00,0.000000000000000000e+00
5.084960465608428029e-03,3.026233936092502241e-01,7.094550280273689488e-04,-1.399139464976565891e-16,-8.544505626530221054e-01,-5.000777581620688972e-01,-4.318598563408981850e-01,-1.088054050671919326e-03,1.222955320280229330e+01,7.559005924250988828e-03,7.448825193507936149e+00,4.788287015218601894e+00,0.000000000000000000e+00
5.033973374963188717e-03,3.041427264913239559e-01,6.979034032967719979e-04,-1.409818451332403950e-16,-8.545638876130901007e-01,-5.000777581620688972e-01,-4.319412352965227853e-01,-1.075662756601122481e-03,1.226227603254647214e+01,3.880671737273645727e-02,7.480721495677444821e+00,4.820361254241757543e+00,0.000000000000000000e+00
4.983492227134501268e-03,3.056389202367613689e-01,6.865745502951754384e-04,-1.378049708391560470e-16,-8.546787126473386342e-01,-5.000777581620688972e-01,-4.320176046228492717e-01,-1.063432582570849423e-03,1.229450090788906458e+01,6.957814463527256521e-02,7.512128045044708990e+00,4.851951007479621936e+00,0.000000000000000000e+00
4.933512050230976637e-03,3.071119931383540225e-01,6.754645201403800632e-04,-1.362845843643074151e-16,-8.547949731038534393e-01,-5.000777581620688972e-01,-4.320890181747067960e-01,-1.051361341258800737e-03,1.232622837076229949e+01,9.987351484636888821e-02,7.543045302944981323e+00,4.883056582663680700e+00,0.000000000000000000e+00
4.884027921710252379e-03,3.085619670320666197e-01,6.645694177753349967e-04,-1.421247609299416384e-16,-8.549126051807894866e-01,-5.000777581620688972e-01,-4.321555298458560346e-01,-1.039446870638255577e-03,1.235745903587520012e+01,1.296931315799325080e-01,7.573473804290283162e+00,4.913678363164843077e+00,0.000000000000000000e+00
4.835034967876858727e-03,3.099888673167414677e-01,6.538854014280983274e-04,-1.381197024808089305e-16,-8.550315459470246848e-01,-5.000777581620688972e-01,-4.322171935517826746e-01,-1.027687033778184678e-03,1.238819359114326879e+01,1.590373752485467751e-01,7.603414157990947331e+00,4.943816808400861795e+00,0.000000000000000000e+00
4.786528363384998271e-03,3.113927229739592573e-01,6.434086820759468738e-04,-1.403785515220193460e-16,-8.551517333618436911e-01,-5.000777581620688972e-01,-4.322740632134761674e-01,-1.016079718643356222e-03,1.241843279812140111e+01,1.879067035060973390e-01,7.632867047380474723e+00,4.973472454247017005e+00,0.000000000000000000e+00
4.738503330746213216e-03,3.127735665880550520e-01,6.331355229131249663e-04,-1.462925515381139091e-16,-8.552731062937108941e-01,-5.000777581620688972e-01,-4.323261927421361839e-01,-1.004622837894553590e-03,1.244817749244002769e+01,2.163016516537369094e-01,7.661833230643693149e+00,5.002645913450064263e+00,0.000000000000000000e+00
4.690955139841882122e-03,3.141314343662732211e-01,6.230622388227649144e-04,-1.419125683391905058e-16,-8.553956045380659567e-01,-5.000777581620688972e-01,-4.323736360248677801e-01,-9.933143286889483704e-04,1.247742858424412482e+01,2.442228330488393218e-01,7.690313541247867590e+00,5.031337876045089530e+00,0.000000000000000000e+00
4.643879107440539167e-03,3.154663661590939583e-01,6.131851958524995065e-04,-1.488692273930156773e-16,-8.555191688341854395e-01,-5.000777581620688972e-01,-4.324164469113305209e-01,-9.821521524805934978e-04,1.250618705863579372e+01,2.716709395176256647e-01,7.718308888377451105e+00,5.059549109775961284e+00,0.000000000000000000e+00
4.597270596719953487e-03,3.167784054806911387e-01,6.035008106939387159e-04,-1.546307420661134855e-16,-8.556437408810740886e-01,-5.000777581620688972e-01,-4.324546792013671537e-01,-9.711342948210724109e-04,1.253445397611954348e+01,2.986467417706266669e-01,7.745820257371625495e+00,5.087280460518537772e+00,0.000000000000000000e+00
4.551125016793957333e-03,3.180675995295602076e-01,5.940055501659314641e-04,-1.482515536322662908e-16,-8.557692633524045522e-01,-5.000777581620688972e-01,-4.324883866336023397e-01,-9.602587651604583977e-04,1.256223047305111429e+01,3.251510898217889189e-01,7.772848710165447983e+00,5.114532852707447397e+00,0.000000000000000000e+00
4.505437822243962311e-03,3.193339992092917856e-01,5.846959307017049251e-04,-1.433307231272985897e-16,-8.558956799104709967e-01,-5.000777581620688972e-01,-4.325176228750403085e-01,-9.495235966484669296e-04,1.258951776208930085e+01,3.511849134107147274e-01,7.799395385734086972e+00,5.141307289765920885e+00,0.000000000000000000e+00
4.460204512655152435e-03,3.205776591494985395e-01,5.755685178395635905e-04,-1.493826464067703922e-16,-8.560229352191947028e-01,-5.000777581620688972e-01,-4.325424415116249088e-01,-9.389268459359109220e-04,1.261631713265095911e+01,3.767492224281930313e-01,7.825461500540305870e+00,5.167604854538838666e+00,0.000000000000000000e+00
4.415420632157300226e-03,3.217986377268941545e-01,5.666199257174950408e-04,-1.481366242962683965e-16,-8.561509749561385663e-01,-5.000777581620688972e-01,-4.325628960398045786e-01,-9.284665929764269370e-04,1.264262995136916246e+01,4.018451073450095001e-01,7.851048348985175451e+00,5.193426709728989010e+00,0.000000000000000000e+00
